Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897203701	140.815174	140.815174	140.815174	140.815174	0	0	0	0	0	0	3
2	7	0	0.017944074	45.2274846	93.0213292	45.2274846	140.815174	47.7938445	0	0	0	0	0	3
3	8	0	0.026916111	22.8453361	69.6293315	22.8453361	140.815174	71.1858422	0	0	0	0	0	3
4	9	0	0.035888148	14.1865879	55.7686456	14.1865879	140.815174	85.0465281	0	0	0	0	0	3
5	10	0	0.044860185	17.0783826	48.030593	14.1865879	140.815174	92.7845807	0	0	0	0	0	3
6	12	0	0.053832222	12.9694258	42.1870651	12.9694258	140.815174	98.6281086	0	0	0	0	0	3
7	13	0	0.062804259	15.5620996	38.3834986	12.9694258	140.815174	102.431675	0	0	0	0	0	3
8	14	0	0.0717762961	12.2242188	35.1135886	12.2242188	140.815174	105.701585	0	0	0	0	0	3
9	15	0	0.0807483331	14.4990448	32.8230838	12.2242188	140.815174	107.99209	0	0	0	0	0	3
10	16	0	0.0897203701	11.5241205	30.6931874	11.5241205	140.815174	110.121986	0	0	0	0	0	3
11	17	0	0.0986924071	13.4137387	29.1223285	11.5241205	140.815174	111.692845	0	0	0	0	0	3
12	19	0	0.107664444	11.7020727	27.6706405	11.5241205	140.815174	113.144533	0	0	0	0	0	3
13	20	0	0.116636481	13.176404	26.5556992	11.5241205	140.815174	114.259474	0	0	0	0	0	3
14	21	0	0.125608518	11.7482821	25.4980266	11.5241205	140.815174	115.317147	0	0	0	0	0	3
15	22	0	0.134580555	12.8395889	24.6541307	11.5241205	140.815174	116.161043	0	0	0	0	0	3
16	23	0	0.143552592	11.9837448	23.8622316	11.5241205	140.815174	116.952942	0	0	0	0	0	3
17	24	0	0.152524629	12.3114259	23.1827724	11.5241205	140.815174	117.632401	0	0	0	0	0	3
18	25	0	0.161496666	11.8626359	22.553876	11.5241205	140.815174	118.261298	0	0	0	0	0	3
19	27	0	0.170468703	11.9118112	21.9937673	11.5241205	140.815174	118.821406	0	0	0	0	0	3
20	28	0	0.17944074	11.6502563	21.4765917	11.5241205	140.815174	119.338582	0	0	0	0	0	3
21	29	0	0.188412777	11.5836802	21.0055007	11.5241205	140.815174	119.809673	0	0	0	0	0	3
