Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	10	0	0.00897203701	293.200014	293.200014	293.200014	293.200014	0	0	0	0	0	0	3
2	12	0	0.017944074	293.200017	293.200015	293.200014	293.200017	1.4171132e-06	0	0	0	0	0	3
3	13	0	0.026916111	293.200019	293.200017	293.200014	293.200019	2.64578364e-06	0	0	0	0	0	3
4	14	0	0.035888148	293.20002	293.200018	293.200014	293.20002	3.5931165e-06	0	0	0	0	0	3
5	16	0	0.044860185	293.200022	293.200018	293.200014	293.200022	4.50282624e-06	0	0	0	0	0	3
6	17	0	0.053832222	293.200024	293.200019	293.200014	293.200024	5.4812221e-06	0	0	0	0	0	3
7	19	0	0.062804259	293.200028	293.200021	293.200014	293.200028	6.67510579e-06	0	0	0	0	0	3
8	20	0	0.0717762961	293.20003	293.200022	293.200014	293.20003	7.90754757e-06	0	0	0	0	0	3
9	22	0	0.0807483331	293.200034	293.200023	293.200014	293.200034	9.25447694e-06	0	0	0	0	0	3
10	23	0	0.0897203701	293.200037	293.200025	293.200014	293.200037	1.05934521e-05	0	0	0	0	0	3
11	25	0	0.0986924071	293.200042	293.200026	293.200014	293.200042	1.21378838e-05	0	0	0	0	0	3
12	26	0	0.107664444	293.200046	293.200028	293.200014	293.200046	1.37609186e-05	0	0	0	0	0	3
13	28	0	0.116636481	293.20005	293.200029	293.200014	293.20005	1.54835742e-05	0	0	0	0	0	3
14	29	0	0.125608518	293.200054	293.200031	293.200014	293.200054	1.72490595e-05	0	0	0	0	0	3
15	31	0	0.134580555	293.200058	293.200033	293.200014	293.200058	1.90692984e-05	0	0	0	0	0	3
16	32	0	0.143552592	293.200065	293.200035	293.200014	293.200065	2.1039628e-05	0	0	0	0	0	3
17	34	0	0.152524629	293.200071	293.200037	293.200014	293.200071	2.31427081e-05	0	0	0	0	0	3
18	35	0	0.161496666	293.200077	293.200039	293.200014	293.200077	2.53392859e-05	0	0	0	0	0	3
19	36	0	0.170468703	293.200082	293.200042	293.200014	293.200082	2.76150797e-05	0	0	0	0	0	3
20	38	0	0.17944074	293.200088	293.200044	293.200014	293.200088	2.99489595e-05	0	0	0	0	0	3
21	39	0	0.188412777	293.200097	293.200046	293.200014	293.200097	3.24606e-05	0	0	0	0	0	3
22	41	0	0.197384814	293.200105	293.200049	293.200014	293.200105	3.51125863e-05	0	0	0	0	0	3
23	42	0	0.206356851	293.200113	293.200052	293.200014	293.200113	3.78725534e-05	0	0	0	0	0	3
24	44	0	0.215328888	293.20012	293.200055	293.200014	293.20012	4.07142539e-05	0	0	0	0	0	3
25	45	0	0.224300925	293.200127	293.200058	293.200014	293.200127	4.36107678e-05	0	0	0	0	0	3
26	47	0	0.233272962	293.200137	293.200061	293.200014	293.200137	4.66552188e-05	0	0	0	0	0	3
27	48	0	0.242244999	293.200145	293.200064	293.200014	293.200145	4.9790825e-05	0	0	0	0	0	3
28	50	0	0.251217036	293.200153	293.200067	293.200014	293.200153	5.29698e-05	0	0	0	0	0	3
29	51	0	0.260189073	293.200159	293.20007	293.200014	293.200159	5.61477339e-05	0	0	0	0	0	3
30	53	0	0.26916111	293.200164	293.200073	293.200014	293.200164	5.92876086e-05	0	0	0	0	0	3
31	55	0	0.278133147	293.20017	293.200076	293.200014	293.20017	6.24056389e-05	0	0	0	0	0	3
32	56	0	0.287105184	293.200174	293.200079	293.200014	293.200174	6.545019e-05	0	0	0	0	0	3
33	58	0	0.296077221	293.200176	293.200082	293.200014	293.200176	6.83793761e-05	0	0	0	0	0	3
34	59	0	0.305049258	293.200177	293.200085	293.200014	293.200177	7.1170021e-05	0	0	0	0	0	3
35	61	0	0.314021295	293.200178	293.200088	293.200014	293.200178	7.38170814e-05	0	0	0	0	0	3
36	63	0	0.322993332	293.200178	293.20009	293.200014	293.200178	7.6334235e-05	0	0	0	0	0	3
37	64	0	0.331965369	293.20018	293.200093	293.200014	293.20018	7.87493549e-05	0	0	0	0	0	3
38	66	0	0.340937406	293.200182	293.200095	293.200014	293.200182	8.10888247e-05	0	0	0	0	0	3
39	68	0	0.349909443	293.200184	293.200097	293.200014	293.200184	8.33754465e-05	0	0	0	0	0	3
40	69	0	0.35888148	293.200188	293.2001	293.200014	293.200188	8.56323192e-05	0	0	0	0	0	3
41	71	0	0.367853517	293.200193	293.200102	293.200014	293.200193	8.79112528e-05	0	0	0	0	0	3
42	73	0	0.376825554	293.200199	293.200104	293.200014	293.200199	9.02132371e-05	0	0	0	0	0	3
43	75	0	0.385797591	293.200204	293.200106	293.200014	293.200204	9.25262437e-05	0	0	0	0	0	3
44	76	0	0.394769628	293.200208	293.200109	293.200014	293.200208	9.48316521e-05	0	0	0	0	0	3
45	78	0	0.403741665	293.200211	293.200111	293.200014	293.200211	9.71113976e-05	0	0	0	0	0	3
46	80	0	0.412713702	293.200214	293.200113	293.200014	293.200214	9.93519141e-05	0	0	0	0	0	3
47	82	0	0.421685739	293.200217	293.200115	293.200014	293.200217	0.0001015527	0	0	0	0	0	3
48	83	0	0.430657776	293.200219	293.200118	293.200014	293.200219	0.000103707084	0	0	0	0	0	3
49	85	0	0.439629813	293.200221	293.20012	293.200014	293.200221	0.000105815773	0	0	0	0	0	3
50	87	0	0.44860185	293.200223	293.200122	293.200014	293.200223	0.000107875371	0	0	0	0	0	3
51	89	0	0.457573887	293.200224	293.200124	293.200014	293.200224	0.000109885657	0	0	0	0	0	3
52	90	0	0.466545924	293.200226	293.200126	293.200014	293.200226	0.000111845057	0	0	0	0	0	3
53	92	0	0.475517961	293.200227	293.200128	293.200014	293.200227	0.000113752554	0	0	0	0	0	3
54	94	0	0.484489998	293.200228	293.20013	293.200014	293.200228	0.000115610622	0	0	0	0	0	3
55	96	0	0.493462035	293.200229	293.200131	293.200014	293.200229	0.000117416698	0	0	0	0	0	3
56	98	0	0.502434072	293.20023	293.200133	293.200014	293.20023	0.000119171703	0	0	0	0	0	3
57	99	0	0.511406109	293.20023	293.200137	293.200017	293.20023	0.000121613126	0	0	0	0	0	3
58	101	0	0.520378146	293.20023	293.200141	293.200019	293.20023	0.000124193579	0	0	0	0	0	3
59	103	0	0.529350183	293.20023	293.200145	293.20002	293.20023	0.000127015153	0	0	0	0	0	3
60	104	0	0.53832222	293.20023	293.200148	293.200022	293.20023	0.000129843033	0	0	0	0	0	3
61	106	0	0.547294257	293.20023	293.200152	293.200024	293.20023	0.000132571803	0	0	0	0	0	3
62	108	0	0.556266294	293.20023	293.200156	293.200028	293.20023	0.000135045024	0	0	0	0	0	3
63	110	0	0.565238331	293.20023	293.200159	293.20003	293.20023	0.000137419495	0	0	0	0	0	3
64	111	0	0.574210368	293.20023	293.200163	293.200034	293.20023	0.000139630978	0	0	0	0	0	3
65	113	0	0.583182405	293.20023	293.200166	293.200037	293.20023	0.000141789964	0	0	0	0	0	3
66	115	0	0.592154442	293.20023	293.20017	293.200042	293.20023	0.000143700772	0	0	0	0	0	3
67	117	0	0.601126479	293.20023	293.200173	293.200046	293.20023	0.000145449625	0	0	0	0	0	3
68	118	0	0.610098516	293.20023	293.200176	293.20005	293.20023	0.000147029303	0	0	0	0	0	3
69	120	0	0.619070553	293.200231	293.20018	293.200054	293.200231	0.000148486144	0	0	0	0	0	3
70	122	0	0.62804259	293.20023	293.200183	293.200058	293.200231	0.000149812587	0	0	0	0	0	3
71	123	0	0.637014627	293.20023	293.200186	293.200065	293.200231	0.000150910216	0	0	0	0	0	3
72	125	0	0.645986664	293.20023	293.200189	293.200071	293.200231	0.000151765337	0	0	0	0	0	3
73	127	0	0.654958701	293.200231	293.200192	293.200077	293.200231	0.00015242277	0	0	0	0	0	3
74	128	0	0.663930738	293.200231	293.200194	293.200082	293.200231	0.000148083974	0	0	0	0	0	3
