Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	10	0	0.00897203701	33.8094822	33.8094822	33.8094822	33.8094822	0	0	0	0	0	0	3
2	12	0	0.017944074	6.09797355	19.9537278	6.09797355	33.8094822	13.8557543	0	0	0	0	0	3
3	13	0	0.026916111	4.01666613	14.6413739	4.01666613	33.8094822	19.1681082	0	0	0	0	0	3
4	14	0	0.035888148	1.62579229	11.3874785	1.62579229	33.8094822	22.4220036	0	0	0	0	0	3
5	16	0	0.044860185	3.40469119	9.79092106	1.62579229	33.8094822	24.0185611	0	0	0	0	0	3
6	17	0	0.053832222	1.61209014	8.42778258	1.61209014	33.8094822	25.3816996	0	0	0	0	0	3
7	19	0	0.062804259	2.83168443	7.62833998	1.61209014	33.8094822	26.1811422	0	0	0	0	0	3
8	20	0	0.0717762961	1.50202515	6.86255063	1.50202515	33.8094822	26.9469315	0	0	0	0	0	3
9	22	0	0.0807483331	2.58783754	6.38758251	1.50202515	33.8094822	27.4218996	0	0	0	0	0	3
10	23	0	0.0897203701	1.51319648	5.90014391	1.50202515	33.8094822	27.9093382	0	0	0	0	0	3
11	25	0	0.0986924071	2.30227908	5.57306528	1.50202515	33.8094822	28.2364169	0	0	0	0	0	3
12	26	0	0.107664444	1.72814703	5.25265543	1.50202515	33.8094822	28.5568267	0	0	0	0	0	3
13	28	0	0.116636481	2.23145528	5.02025542	1.50202515	33.8094822	28.7892267	0	0	0	0	0	3
14	29	0	0.125608518	1.83595999	4.79280574	1.50202515	33.8094822	29.0166764	0	0	0	0	0	3
15	31	0	0.134580555	2.14886918	4.61654331	1.50202515	33.8094822	29.1929388	0	0	0	0	0	3
16	32	0	0.143552592	1.93045228	4.44866262	1.50202515	33.8094822	29.3608195	0	0	0	0	0	3
17	34	0	0.152524629	2.01985637	4.30579166	1.50202515	33.8094822	29.5036905	0	0	0	0	0	3
18	35	0	0.161496666	1.91557942	4.17300209	1.50202515	33.8094822	29.6364801	0	0	0	0	0	3
19	36	0	0.170468703	1.9287532	4.05488373	1.50202515	33.8094822	29.7545984	0	0	0	0	0	3
20	38	0	0.17944074	1.87682093	3.94598059	1.50202515	33.8094822	29.8635016	0	0	0	0	0	3
21	39	0	0.188412777	1.86359455	3.84681935	1.50202515	33.8094822	29.9626628	0	0	0	0	0	3
22	41	0	0.197384814	1.84032085	3.75561487	1.50202515	33.8094822	30.0538673	0	0	0	0	0	3
23	42	0	0.206356851	1.82251241	3.67156694	1.50202515	33.8094822	30.1379152	0	0	0	0	0	3
24	44	0	0.215328888	1.80651345	3.59385638	1.50202515	33.8094822	30.2156258	0	0	0	0	0	3
25	45	0	0.224300925	1.79507378	3.52190507	1.50202515	33.8094822	30.2875771	0	0	0	0	0	3
26	47	0	0.233272962	1.78512527	3.45510585	1.50202515	33.8094822	30.3543763	0	0	0	0	0	3
27	48	0	0.242244999	1.77468164	3.39286792	1.50202515	33.8094822	30.4166142	0	0	0	0	0	3
28	50	0	0.251217036	1.76681456	3.33479458	1.50202515	33.8094822	30.4746876	0	0	0	0	0	3
29	51	0	0.260189073	1.75786294	3.28041763	1.50202515	33.8094822	30.5290645	0	0	0	0	0	3
30	53	0	0.26916111	1.75038238	3.22941645	1.50202515	33.8094822	30.5800657	0	0	0	0	0	3
31	55	0	0.278133147	1.74045762	3.18138552	1.50202515	33.8094822	30.6280966	0	0	0	0	0	3
32	56	0	0.287105184	1.7337643	3.13614736	1.50202515	33.8094822	30.6733348	0	0	0	0	0	3
33	58	0	0.296077221	1.72554603	3.09340187	1.50202515	33.8094822	30.7160803	0	0	0	0	0	3
34	59	0	0.305049258	1.72031498	3.05301696	1.50202515	33.8094822	30.7564652	0	0	0	0	0	3
35	61	0	0.314021295	1.71350752	3.01474526	1.50202515	33.8094822	30.7947369	0	0	0	0	0	3
36	63	0	0.322993332	1.7083945	2.97845774	1.50202515	33.8094822	30.8310244	0	0	0	0	0	3
37	64	0	0.331965369	1.70184477	2.94395468	1.50202515	33.8094822	30.8655275	0	0	0	0	0	3
38	66	0	0.340937406	1.69564017	2.9111043	1.50202515	33.8094822	30.8983779	0	0	0	0	0	3
39	68	0	0.349909443	1.69002191	2.8797945	1.50202515	33.8094822	30.9296877	0	0	0	0	0	3
40	69	0	0.35888148	1.68661973	2.84996513	1.50202515	33.8094822	30.959517	0	0	0	0	0	3
41	71	0	0.367853517	1.68271266	2.82149556	1.50202515	33.8094822	30.9879866	0	0	0	0	0	3
42	73	0	0.376825554	1.68032743	2.79432489	1.50202515	33.8094822	31.0151573	0	0	0	0	0	3
43	75	0	0.385797591	1.67498367	2.7682937	1.50202515	33.8094822	31.0411885	0	0	0	0	0	3
44	76	0	0.394769628	1.67198208	2.74337752	1.50202515	33.8094822	31.0661046	0	0	0	0	0	3
45	78	0	0.403741665	1.667973	2.71947964	1.50202515	33.8094822	31.0900025	0	0	0	0	0	3
46	80	0	0.412713702	1.6642617	2.69654012	1.50202515	33.8094822	31.112942	0	0	0	0	0	3
47	82	0	0.421685739	1.66276372	2.67454488	1.50202515	33.8094822	31.1349373	0	0	0	0	0	3
48	83	0	0.430657776	1.66013707	2.65341138	1.50202515	33.8094822	31.1560708	0	0	0	0	0	3
49	85	0	0.439629813	1.6582254	2.63310147	1.50202515	33.8094822	31.1763807	0	0	0	0	0	3
50	87	0	0.44860185	1.65568964	2.61355323	1.50202515	33.8094822	31.1959289	0	0	0	0	0	3
51	89	0	0.457573887	1.65208696	2.59470095	1.50202515	33.8094822	31.2147812	0	0	0	0	0	3
52	90	0	0.466545924	1.64962008	2.57652632	1.50202515	33.8094822	31.2329558	0	0	0	0	0	3
53	92	0	0.475517961	1.64591016	2.55896752	1.50202515	33.8094822	31.2505146	0	0	0	0	0	3
54	94	0	0.484489998	1.64447906	2.54203255	1.50202515	33.8094822	31.2674496	0	0	0	0	0	3
55	96	0	0.493462035	1.641808	2.52566483	1.50202515	33.8094822	31.2838173	0	0	0	0	0	3
56	98	0	0.502434072	1.6406078	2.50986024	1.50202515	33.8094822	31.2996219	0	0	0	0	0	3
57	99	0	0.511406109	1.63785483	1.9353669	1.50202515	6.09797355	4.59594839	0	0	0	0	0	3
58	101	0	0.520378146	1.63594983	1.8556879	1.50202515	4.01666613	2.51464098	0	0	0	0	0	3
59	103	0	0.529350183	1.63438248	1.81314712	1.50202515	3.40469119	1.90266603	0	0	0	0	0	3
60	104	0	0.53832222	1.63239753	1.81326507	1.50202515	3.40469119	1.90266603	0	0	0	0	0	3
61	106	0	0.547294257	1.6317886	1.7816061	1.50202515	2.83168443	1.32965928	0	0	0	0	0	3
62	108	0	0.556266294	1.63120064	1.78194736	1.50202515	2.83168443	1.32965928	0	0	0	0	0	3
63	110	0	0.565238331	1.62920921	1.76047459	1.50202515	2.58783754	1.08581239	0	0	0	0	0	3
64	111	0	0.574210368	1.6308923	1.76277578	1.51319648	2.58783754	1.07464106	0	0	0	0	0	3
65	113	0	0.583182405	1.62876684	1.74564952	1.51319648	2.30227908	0.789082593	0	0	0	0	0	3
66	115	0	0.592154442	1.62923729	1.74772168	1.62876684	2.30227908	0.673512234	0	0	0	0	0	3
67	117	0	0.601126479	1.62832338	1.73568676	1.62832338	2.23145528	0.603131893	0	0	0	0	0	3
68	118	0	0.610098516	1.62738617	1.73388746	1.62738617	2.23145528	0.60406911	0	0	0	0	0	3
69	120	0	0.619070553	1.62660146	1.72308649	1.62660146	2.14886918	0.522267721	0	0	0	0	0	3
70	122	0	0.62804259	1.62551775	1.7193286	1.62551775	2.14886918	0.523351427	0	0	0	0	0	3
71	123	0	0.637014627	1.62531578	1.70997943	1.62531578	2.01985637	0.394540585	0	0	0	0	0	3
72	125	0	0.645986664	1.62546377	1.70453321	1.62531578	2.01985637	0.394540585	0	0	0	0	0	3
73	127	0	0.654958701	1.62707355	1.69751923	1.62531578	1.9287532	0.30343742	0	0	0	0	0	3
74	128	0	0.663930738	1.62741776	1.69237348	1.62531578	1.9287532	0.30343742	0	0	0	0	0	3
75	130	0	0.672902775	1.62575612	1.68696282	1.62531578	1.87682093	0.251505141	0	0	0	0	0	3
76	132	0	0.681874812	1.62501842	1.68246635	1.62501842	1.86359455	0.238576132	0	0	0	0	0	3
77	133	0	0.69084685	1.62250939	1.67816126	1.62250939	1.84032085	0.217811453	0	0	0	0	0	3
78	135	0	0.699818887	1.62055257	1.67423682	1.62055257	1.82251241	0.20195984	0	0	0	0	0	3
79	137	0	0.708790924	1.61909273	1.67060433	1.61909273	1.80651345	0.187420713	0	0	0	0	0	3
80	138	0	0.717762961	1.61874222	1.66725127	1.61874222	1.79507378	0.176331557	0	0	0	0	0	3
81	140	0	0.726734998	1.61847535	1.66409773	1.61847535	1.78512527	0.166649917	0	0	0	0	0	3
82	142	0	0.735707035	1.61799605	1.66111328	1.61799605	1.77468164	0.156685591	0	0	0	0	0	3
83	143	0	0.744679072	1.61714172	1.65830006	1.61714172	1.76681456	0.149672842	0	0	0	0	0	3
84	145	0	0.753651109	1.61493465	1.65558792	1.61493465	1.75786294	0.142928286	0	0	0	0	0	3
85	147	0	0.762623146	1.61287925	1.65299893	1.61287925	1.75038238	0.137503131	0	0	0	0	0	3
86	148	0	0.771595183	1.61066345	1.65050395	1.61066345	1.74045762	0.129794164	0	0	0	0	0	3
87	150	0	0.78056722	1.61008899	1.64817594	1.61008899	1.7337643	0.123675319	0	0	0	0	0	3
