Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	10	0	0.00897203701	-33.8074098	-33.8074098	-33.8074098	-33.8074098	0	0	0	0	0	0	3
2	12	0	0.017944074	-6.07569403	-19.9415519	-33.8074098	-6.07569403	13.8658579	0	0	0	0	0	3
3	13	0	0.026916111	-4.00536151	-14.6294884	-33.8074098	-4.00536151	19.1779213	0	0	0	0	0	3
4	14	0	0.035888148	-1.61714392	-11.3764023	-33.8074098	-1.61714392	22.4310075	0	0	0	0	0	3
5	16	0	0.044860185	-3.40248428	-9.7816187	-33.8074098	-1.61714392	24.0257911	0	0	0	0	0	3
6	17	0	0.053832222	-1.6099617	-8.41967587	-33.8074098	-1.6099617	25.3877339	0	0	0	0	0	3
7	19	0	0.062804259	-2.83135068	-7.6213437	-33.8074098	-1.6099617	26.1860661	0	0	0	0	0	3
8	20	0	0.0717762961	-1.49704756	-6.85580668	-33.8074098	-1.49704756	26.9516031	0	0	0	0	0	3
9	22	0	0.0807483331	-2.58753844	-6.38155465	-33.8074098	-1.49704756	27.4258551	0	0	0	0	0	3
10	23	0	0.0897203701	-1.51061083	-5.89446027	-33.8074098	-1.49704756	27.9129495	0	0	0	0	0	3
11	25	0	0.0986924071	-2.30174625	-5.56784991	-33.8074098	-1.49704756	28.2395599	0	0	0	0	0	3
12	26	0	0.107664444	-1.72573347	-5.24767354	-33.8074098	-1.49704756	28.5597362	0	0	0	0	0	3
13	28	0	0.116636481	-2.23029763	-5.0155677	-33.8074098	-1.49704756	28.7918421	0	0	0	0	0	3
14	29	0	0.125608518	-1.83214067	-4.78818005	-33.8074098	-1.49704756	29.0192297	0	0	0	0	0	3
15	31	0	0.134580555	-2.14830654	-4.61218848	-33.8074098	-1.49704756	29.1952213	0	0	0	0	0	3
