Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	-129.088174	-129.088174	-129.088174	-129.088174	0	0	0	0	0	0	3
2	7	0	0.0179452837	-36.4563109	-82.7722426	-129.088174	-36.4563109	46.3159317	0	0	0	0	0	3
3	8	0	0.0269179256	-19.5604226	-61.7016359	-129.088174	-19.5604226	67.3865384	0	0	0	0	0	3
4	9	0	0.0358905675	-9.82906183	-48.7334924	-129.088174	-9.82906183	80.3546819	0	0	0	0	0	3
5	9	0	0.0448632094	-15.1913394	-42.0250618	-129.088174	-9.82906183	87.0631125	0	0	0	0	0	3
6	10	0	0.0538358512	-9.54796104	-36.6122117	-129.088174	-9.54796104	92.4759626	0	0	0	0	0	3
7	11	0	0.0628084931	-13.6418656	-33.3307337	-129.088174	-9.54796104	95.7574406	0	0	0	0	0	3
8	12	0	0.071781135	-8.98900613	-30.2880177	-129.088174	-8.98900613	98.8001566	0	0	0	0	0	3
9	12	0	0.0807537769	-12.5962616	-28.322267	-129.088174	-8.98900613	100.765907	0	0	0	0	0	3
10	13	0	0.0897264187	-8.58323017	-26.3483634	-129.088174	-8.58323017	102.739811	0	0	0	0	0	3
11	14	0	0.0986990606	-11.2775119	-24.978286	-129.088174	-8.58323017	104.109888	0	0	0	0	0	3
12	15	0	0.107671702	-9.08233341	-23.6536232	-129.088174	-8.58323017	105.434551	0	0	0	0	0	3
13	15	0	0.116644344	-10.9250157	-22.6744996	-129.088174	-8.58323017	106.413675	0	0	0	0	0	3
14	16	0	0.125616986	-9.32488801	-21.7209559	-129.088174	-8.58323017	107.367218	0	0	0	0	0	3
15	17	0	0.134589628	-10.5448832	-20.9758844	-129.088174	-8.58323017	108.11229	0	0	0	0	0	3
16	18	0	0.14356227	-9.64619036	-20.2677785	-129.088174	-8.58323017	108.820396	0	0	0	0	0	3
17	18	0	0.152534912	-10.0369304	-19.6659639	-129.088174	-8.58323017	109.42221	0	0	0	0	0	3
18	19	0	0.161507554	-9.59365302	-19.1063911	-129.088174	-8.58323017	109.981783	0	0	0	0	0	3
19	20	0	0.170480196	-9.6759777	-18.6100535	-129.088174	-8.58323017	110.478121	0	0	0	0	0	3
20	21	0	0.179452837	-9.42651711	-18.1508767	-129.088174	-8.58323017	110.937298	0	0	0	0	0	3
21	21	0	0.188425479	-9.384583	-17.7334342	-129.088174	-8.58323017	111.35474	0	0	0	0	0	3
22	22	0	0.197398121	-9.25192506	-17.347911	-129.088174	-8.58323017	111.740263	0	0	0	0	0	3
23	23	0	0.206370763	-9.17664411	-16.9926385	-129.088174	-8.58323017	112.095536	0	0	0	0	0	3
24	24	0	0.215343405	-9.07318443	-16.6626613	-129.088174	-8.58323017	112.425513	0	0	0	0	0	3
25	24	0	0.224316047	-9.00296376	-16.3562734	-129.088174	-8.58323017	112.731901	0	0	0	0	0	3
26	25	0	0.233288689	-8.9521274	-16.0714985	-129.088174	-8.58323017	113.016676	0	0	0	0	0	3
27	26	0	0.242261331	-8.89571006	-15.8057286	-129.088174	-8.58323017	113.282446	0	0	0	0	0	3
28	27	0	0.251233972	-8.85162403	-15.5573677	-129.088174	-8.58323017	113.530807	0	0	0	0	0	3
29	28	0	0.260206614	-8.80734509	-15.3246083	-129.088174	-8.58323017	113.763566	0	0	0	0	0	3
30	29	0	0.269179256	-8.76619584	-15.1059946	-129.088174	-8.58323017	113.98218	0	0	0	0	0	3
31	29	0	0.278151898	-8.73002476	-14.9003181	-129.088174	-8.58323017	114.187856	0	0	0	0	0	3
32	30	0	0.28712454	-8.68660805	-14.7061397	-129.088174	-8.58323017	114.382035	0	0	0	0	0	3
