Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	0.121504706	0.121504706	0.121504706	0.121504706	0	0	0	0	0	0	3
2	7	0	0.0179452837	0.0371074344	0.0793060703	0.0371074344	0.121504706	0.0421986358	0	0	0	0	0	3
3	8	0	0.0269179256	0.0231801358	0.0605974254	0.0231801358	0.121504706	0.0609072806	0	0	0	0	0	3
4	9	0	0.0358905675	0.0155468891	0.0493347913	0.0155468891	0.121504706	0.0721699147	0	0	0	0	0	3
5	9	0	0.0448632094	0.0152600787	0.0425198488	0.0152600787	0.121504706	0.0789848573	0	0	0	0	0	3
6	10	0	0.0538358512	0.0152528791	0.0379753539	0.0152528791	0.121504706	0.0835293522	0	0	0	0	0	3
7	11	0	0.0628084931	0.0150771008	0.0347041748	0.0150771008	0.121504706	0.0868005312	0	0	0	0	0	3
8	12	0	0.071781135	0.0150770662	0.0322507863	0.0150770662	0.121504706	0.0892539198	0	0	0	0	0	3
9	12	0	0.0807537769	0.0151259136	0.0303480226	0.0150770662	0.121504706	0.0911566834	0	0	0	0	0	3
10	13	0	0.0897264187	0.0177673026	0.0290899506	0.0150770662	0.121504706	0.0924147555	0	0	0	0	0	3
11	14	0	0.0986990606	0.0170086385	0.0279916495	0.0150770662	0.121504706	0.0935130566	0	0	0	0	0	3
12	15	0	0.107671702	0.0169323889	0.0270700445	0.0150770662	0.121504706	0.0944346616	0	0	0	0	0	3
13	15	0	0.116644344	0.016003953	0.0262188067	0.0150770662	0.121504706	0.0952858994	0	0	0	0	0	3
14	16	0	0.125616986	0.0161782609	0.0255016248	0.0150770662	0.121504706	0.0960030813	0	0	0	0	0	3
15	17	0	0.134589628	0.0155984284	0.0248414117	0.0150770662	0.121504706	0.0966632943	0	0	0	0	0	3
16	18	0	0.14356227	0.0156641673	0.024267834	0.0150770662	0.121504706	0.0972368721	0	0	0	0	0	3
