Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	0.626898829	0.626898829	0.626898829	0.626898829	0	0	0	0	0	0	3
2	7	0	0.0179452837	1.36945763	0.998178227	0.626898829	1.36945763	0.371279398	0	0	0	0	0	3
3	8	0	0.0269179256	0.906926947	0.967761134	0.626898829	1.36945763	0.371279398	0	0	0	0	0	3
4	9	0	0.0358905675	0.637742234	0.885256409	0.626898829	1.36945763	0.371279398	0	0	0	0	0	3
5	9	0	0.0448632094	0.211972845	0.750599696	0.211972845	1.36945763	0.371279398	0	0	0	0	0	3
6	10	0	0.0538358512	0.415287078	0.69471426	0.211972845	1.36945763	0.371279398	0	0	0	0	0	3
7	11	0	0.0628084931	0.0660742737	0.604908547	0.0660742737	1.36945763	0.39326968	0	0	0	0	0	3
8	12	0	0.071781135	0.407239951	0.580199973	0.0660742737	1.36945763	0.417978254	0	0	0	0	0	3
9	12	0	0.0807537769	-0.0923753026	0.505469387	-0.0923753026	1.36945763	0.49270884	0	0	0	0	0	3
10	13	0	0.0897264187	0.315554154	0.486477864	-0.0923753026	1.36945763	0.511700364	0	0	0	0	0	3
11	14	0	0.0986990606	-0.211446917	0.423030156	-0.211446917	1.36945763	0.575148071	0	0	0	0	0	3
12	15	0	0.107671702	0.0286767096	0.390167369	-0.211446917	1.36945763	0.608010858	0	0	0	0	0	3
13	15	0	0.116644344	-0.165644223	0.347412631	-0.211446917	1.36945763	0.650765596	0	0	0	0	0	3
14	16	0	0.125616986	0.281385607	0.342696415	-0.211446917	1.36945763	0.655481812	0	0	0	0	0	3
15	17	0	0.134589628	0.00583140146	0.320238748	-0.211446917	1.36945763	0.67793948	0	0	0	0	0	3
16	18	0	0.14356227	0.227197726	0.314423684	-0.211446917	1.36945763	0.683754544	0	0	0	0	0	3
17	18	0	0.152534912	0.0613419768	0.299536524	-0.211446917	1.36945763	0.698641703	0	0	0	0	0	3
18	19	0	0.161507554	0.202420071	0.294141166	-0.211446917	1.36945763	0.704037061	0	0	0	0	0	3
19	20	0	0.170480196	0.131421637	0.28557698	-0.211446917	1.36945763	0.712601247	0	0	0	0	0	3
20	21	0	0.179452837	0.163749184	0.27948559	-0.211446917	1.36945763	0.718692637	0	0	0	0	0	3
21	21	0	0.188425479	0.145392901	0.273100224	-0.211446917	1.36945763	0.725078003	0	0	0	0	0	3
