Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	1.97907017	1.97907017	1.97907017	1.97907017	0	0	0	0	0	0	3
2	7	0	0.0179452837	2.5806208	2.27984549	1.97907017	2.5806208	0.300775311	0	0	0	0	0	3
3	8	0	0.0269179256	1.01665243	1.85878113	1.01665243	2.5806208	0.421064351	0	0	0	0	0	3
4	9	0	0.0358905675	0.886317559	1.61566524	0.886317559	2.5806208	0.664180245	0	0	0	0	0	3
5	9	0	0.0448632094	0.499714736	1.39247514	0.499714736	2.5806208	0.887370346	0	0	0	0	0	3
6	10	0	0.0538358512	0.422631931	1.23083461	0.422631931	2.5806208	1.04901088	0	0	0	0	0	3
7	11	0	0.0628084931	0.288918323	1.09627514	0.288918323	2.5806208	1.18357035	0	0	0	0	0	3
8	12	0	0.071781135	0.50133638	1.02190779	0.288918323	2.5806208	1.25793769	0	0	0	0	0	3
9	12	0	0.0807537769	0.271519281	0.93853129	0.271519281	2.5806208	1.3413142	0	0	0	0	0	3
10	13	0	0.0897264187	0.262750421	0.870953204	0.262750421	2.5806208	1.40889228	0	0	0	0	0	3
11	14	0	0.0986990606	0.0742326374	0.798524061	0.0742326374	2.5806208	1.48132142	0	0	0	0	0	3
12	15	0	0.107671702	0.464623757	0.770699036	0.0742326374	2.5806208	1.50914645	0	0	0	0	0	3
13	15	0	0.116644344	0.377293152	0.740437045	0.0742326374	2.5806208	1.53940844	0	0	0	0	0	3
14	16	0	0.125616986	0.370668167	0.714024982	0.0742326374	2.5806208	1.5658205	0	0	0	0	0	3
15	17	0	0.134589628	0.119671673	0.674401428	0.0742326374	2.5806208	1.60544406	0	0	0	0	0	3
16	18	0	0.14356227	0.546608162	0.666414349	0.0742326374	2.5806208	1.61343114	0	0	0	0	0	3
17	18	0	0.152534912	0.158764435	0.636552589	0.0742326374	2.5806208	1.6432929	0	0	0	0	0	3
18	19	0	0.161507554	0.445104379	0.625916578	0.0742326374	2.5806208	1.65392891	0	0	0	0	0	3
19	20	0	0.170480196	0.32660909	0.610163552	0.0742326374	2.5806208	1.66968193	0	0	0	0	0	3
20	21	0	0.179452837	0.40634274	0.599972511	0.0742326374	2.5806208	1.67987297	0	0	0	0	0	3
21	21	0	0.188425479	0.344241873	0.587794862	0.0742326374	2.5806208	1.69205062	0	0	0	0	0	3
22	22	0	0.197398121	0.356353534	0.577274802	0.0742326374	2.5806208	1.70257068	0	0	0	0	0	3
23	23	0	0.206370763	0.336206982	0.566793592	0.0742326374	2.5806208	1.71305189	0	0	0	0	0	3
24	24	0	0.215343405	0.286887106	0.555130822	0.0742326374	2.5806208	1.72471466	0	0	0	0	0	3
25	24	0	0.224316047	0.351037922	0.546967106	0.0742326374	2.5806208	1.73287838	0	0	0	0	0	3
26	25	0	0.233288689	0.292350615	0.537174164	0.0742326374	2.5806208	1.74267132	0	0	0	0	0	3
27	26	0	0.242261331	0.285957905	0.527869858	0.0742326374	2.5806208	1.75197563	0	0	0	0	0	3
28	27	0	0.251233972	0.292219058	0.519453758	0.0742326374	2.5806208	1.76039173	0	0	0	0	0	3
29	28	0	0.260206614	0.275505519	0.51104175	0.0742326374	2.5806208	1.76880374	0	0	0	0	0	3
30	29	0	0.269179256	0.262100786	0.502743718	0.0742326374	2.5806208	1.77710177	0	0	0	0	0	3
31	29	0	0.278151898	0.239673646	0.494257586	0.0742326374	2.5806208	1.7855879	0	0	0	0	0	3
32	30	0	0.28712454	0.246540499	0.486516427	0.0742326374	2.5806208	1.79332906	0	0	0	0	0	3
33	31	0	0.296097182	0.218551516	0.478396278	0.0742326374	2.5806208	1.80144921	0	0	0	0	0	3
34	32	0	0.305069824	0.19537557	0.47007214	0.0742326374	2.5806208	1.80977335	0	0	0	0	0	3
35	33	0	0.314042466	0.159375086	0.461195081	0.0742326374	2.5806208	1.8186504	0	0	0	0	0	3
36	33	0	0.323015107	0.153510338	0.452648283	0.0742326374	2.5806208	1.8271972	0	0	0	0	0	3
37	34	0	0.331987749	0.144292453	0.444314341	0.0742326374	2.5806208	1.83553114	0	0	0	0	0	3
38	35	0	0.340960391	0.156571649	0.436742165	0.0742326374	2.5806208	1.84310332	0	0	0	0	0	3
39	36	0	0.349933033	0.150231699	0.429395743	0.0742326374	2.5806208	1.85044974	0	0	0	0	0	3
40	37	0	0.358905675	0.181407173	0.423196029	0.0742326374	2.5806208	1.85664946	0	0	0	0	0	3
41	37	0	0.367878317	0.183578296	0.417351694	0.0742326374	2.5806208	1.86249379	0	0	0	0	0	3
42	38	0	0.376850959	0.189288756	0.411921624	0.0742326374	2.5806208	1.86792386	0	0	0	0	0	3
43	39	0	0.385823601	0.181210583	0.406556251	0.0742326374	2.5806208	1.87328923	0	0	0	0	0	3
44	40	0	0.394796242	0.184015376	0.401498504	0.0742326374	2.5806208	1.87834698	0	0	0	0	0	3
45	41	0	0.403768884	0.175266777	0.396471132	0.0742326374	2.5806208	1.88337435	0	0	0	0	0	3
46	41	0	0.412741526	0.177582141	0.391712676	0.0742326374	2.5806208	1.88813281	0	0	0	0	0	3
47	42	0	0.421714168	0.179614754	0.387199954	0.0742326374	2.5806208	1.89264553	0	0	0	0	0	3
48	43	0	0.43068681	0.182907418	0.382943859	0.0742326374	2.5806208	1.89690163	0	0	0	0	0	3
49	44	0	0.439659452	0.175015454	0.378700423	0.0742326374	2.5806208	1.90114506	0	0	0	0	0	3
50	45	0	0.448632094	0.163540009	0.374397214	0.0742326374	2.5806208	1.90544827	0	0	0	0	0	3
51	46	0	0.457604736	0.157925143	0.370152664	0.0742326374	2.5806208	1.90969282	0	0	0	0	0	3
52	46	0	0.466577377	0.167335705	0.366252338	0.0742326374	2.5806208	1.91359315	0	0	0	0	0	3
53	47	0	0.475550019	0.185910318	0.362849658	0.0742326374	2.5806208	1.91699583	0	0	0	0	0	3
54	48	0	0.484522661	0.209371797	0.360007476	0.0742326374	2.5806208	1.91983801	0	0	0	0	0	3
55	49	0	0.493495303	0.23425259	0.357721023	0.0742326374	2.5806208	1.92212446	0	0	0	0	0	3
56	50	0	0.502467945	0.255877456	0.355902388	0.0742326374	2.5806208	1.9239431	0	0	0	0	0	3
57	50	0	0.511440587	0.278722863	0.325539043	0.0742326374	2.5806208	1.95430644	0	0	0	0	0	3
58	51	0	0.520413229	0.290997954	0.284652921	0.0742326374	1.01665243	0.942419795	0	0	0	0	0	3
59	52	0	0.529385871	0.285572135	0.271597916	0.0742326374	0.886317559	0.812084921	0	0	0	0	0	3
60	53	0	0.538358512	0.295903096	0.2610548	0.0742326374	0.546608162	0.472375524	0	0	0	0	0	3
