Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897167416	0.153256814	0.153256814	0.153256814	0.153256814	0	0	0	0	0	0	3
2	6	0	0.0179433483	0.377213871	0.265235342	0.153256814	0.377213871	0.111978529	0	0	0	0	0	3
3	7	0	0.0269150225	0.319065515	0.283178733	0.153256814	0.377213871	0.129921919	0	0	0	0	0	3
4	8	0	0.0358866967	0.164587492	0.253530923	0.153256814	0.377213871	0.129921919	0	0	0	0	0	3
5	9	0	0.0448583708	0.0820619707	0.219237132	0.0820619707	0.377213871	0.129921919	0	0	0	0	0	3
6	9	0	0.053830045	0.0942807892	0.198411075	0.0820619707	0.377213871	0.129921919	0	0	0	0	0	3
7	10	0	0.0628017192	0.0406391209	0.175872225	0.0406391209	0.377213871	0.129921919	0	0	0	0	0	3
8	11	0	0.0717733933	0.139912725	0.171377287	0.0406391209	0.377213871	0.129921919	0	0	0	0	0	3
9	12	0	0.0807450675	-0.0342574439	0.148528984	-0.0342574439	0.377213871	0.134649749	0	0	0	0	0	3
10	12	0	0.0897167416	0.104616423	0.144137728	-0.0342574439	0.377213871	0.139041005	0	0	0	0	0	3
11	13	0	0.0986884158	-0.0661141559	0.12502392	-0.0661141559	0.377213871	0.158154813	0	0	0	0	0	3
12	14	0	0.10766009	0.0616551675	0.119743191	-0.0661141559	0.377213871	0.163435542	0	0	0	0	0	3
13	15	0	0.116631764	0.0189825002	0.111992368	-0.0661141559	0.377213871	0.171186365	0	0	0	0	0	3
14	15	0	0.125603438	0.0650208188	0.108637258	-0.0661141559	0.377213871	0.174541475	0	0	0	0	0	3
15	16	0	0.134575112	0.0413229988	0.10414964	-0.0661141559	0.377213871	0.179029093	0	0	0	0	0	3
16	17	0	0.143546787	0.0650337938	0.1017049	-0.0661141559	0.377213871	0.181473833	0	0	0	0	0	3
17	18	0	0.152518461	0.0457372335	0.0984126843	-0.0661141559	0.377213871	0.184766049	0	0	0	0	0	3
18	18	0	0.161490135	0.0746341612	0.0970916553	-0.0661141559	0.377213871	0.186087078	0	0	0	0	0	3
19	19	0	0.170461809	0.0387403835	0.0940205357	-0.0661141559	0.377213871	0.189158197	0	0	0	0	0	3
20	20	0	0.179433483	0.0785334773	0.0932461828	-0.0661141559	0.377213871	0.18993255	0	0	0	0	0	3
21	21	0	0.188405157	0.0598400899	0.0916554164	-0.0661141559	0.377213871	0.191523317	0	0	0	0	0	3
22	21	0	0.197376832	0.0714644498	0.0907376452	-0.0661141559	0.377213871	0.192441088	0	0	0	0	0	3
23	22	0	0.206348506	0.0717569699	0.0899123985	-0.0661141559	0.377213871	0.193266335	0	0	0	0	0	3
24	23	0	0.21532018	0.0818356198	0.089575866	-0.0661141559	0.377213871	0.193602867	0	0	0	0	0	3
25	24	0	0.224291854	0.0582155509	0.0883214534	-0.0661141559	0.377213871	0.19485728	0	0	0	0	0	3
26	24	0	0.233263528	0.0602161131	0.0872404788	-0.0661141559	0.377213871	0.195938254	0	0	0	0	0	3
27	25	0	0.242235202	0.0608473129	0.0862629541	-0.0661141559	0.377213871	0.196915779	0	0	0	0	0	3
28	26	0	0.251206877	0.058563333	0.085273682	-0.0661141559	0.377213871	0.197905051	0	0	0	0	0	3
29	27	0	0.260178551	0.0500168869	0.0840579304	-0.0661141559	0.377213871	0.199120803	0	0	0	0	0	3
30	27	0	0.269150225	0.0520255331	0.0829901838	-0.0661141559	0.377213871	0.200188549	0	0	0	0	0	3
31	28	0	0.278121899	0.0486184805	0.0818814192	-0.0661141559	0.377213871	0.201297314	0	0	0	0	0	3
32	29	0	0.287093573	0.0459169922	0.0807575309	-0.0661141559	0.377213871	0.202421202	0	0	0	0	0	3
33	30	0	0.296065247	0.0518813743	0.0798824958	-0.0661141559	0.377213871	0.203296237	0	0	0	0	0	3
34	31	0	0.305036922	0.0517461066	0.0790549549	-0.0661141559	0.377213871	0.204123778	0	0	0	0	0	3
35	31	0	0.314008596	0.0562225117	0.0784025994	-0.0661141559	0.377213871	0.204776134	0	0	0	0	0	3
36	32	0	0.32298027	0.0603562518	0.077901312	-0.0661141559	0.377213871	0.205277421	0	0	0	0	0	3
37	33	0	0.331951944	0.0632426835	0.0775051328	-0.0661141559	0.377213871	0.2056736	0	0	0	0	0	3
38	34	0	0.340923618	0.06554104	0.0771902883	-0.0661141559	0.377213871	0.205988445	0	0	0	0	0	3
39	34	0	0.349895292	0.0677779192	0.0769489455	-0.0661141559	0.377213871	0.206229788	0	0	0	0	0	3
40	35	0	0.358866967	0.0633261902	0.0766083766	-0.0661141559	0.377213871	0.206570356	0	0	0	0	0	3
41	36	0	0.367838641	0.0600082115	0.0762034945	-0.0661141559	0.377213871	0.206975239	0	0	0	0	0	3
42	37	0	0.376810315	0.0556071976	0.0757131065	-0.0661141559	0.377213871	0.207465627	0	0	0	0	0	3
43	38	0	0.385781989	0.0548869913	0.0752287783	-0.0661141559	0.377213871	0.207949955	0	0	0	0	0	3
44	38	0	0.394753663	0.0513853035	0.0746868811	-0.0661141559	0.377213871	0.208491852	0	0	0	0	0	3
45	39	0	0.403725337	0.0518863341	0.0741802023	-0.0661141559	0.377213871	0.208998531	0	0	0	0	0	3
46	40	0	0.412697012	0.051563587	0.0736885367	-0.0661141559	0.377213871	0.209490196	0	0	0	0	0	3
47	41	0	0.421668686	0.0478453472	0.0731386816	-0.0661141559	0.377213871	0.210040051	0	0	0	0	0	3
48	42	0	0.43064036	0.0459081526	0.0725713789	-0.0661141559	0.377213871	0.210607354	0	0	0	0	0	3
49	42	0	0.439612034	0.0405663492	0.0719182151	-0.0661141559	0.377213871	0.211260518	0	0	0	0	0	3
50	43	0	0.448583708	0.0365509976	0.0712108707	-0.0661141559	0.377213871	0.211967862	0	0	0	0	0	3
51	44	0	0.457555382	0.0312472028	0.0704272694	-0.0661141559	0.377213871	0.212751464	0	0	0	0	0	3
52	45	0	0.466527057	0.0317562229	0.0696835954	-0.0661141559	0.377213871	0.213495138	0	0	0	0	0	3
53	46	0	0.475498731	0.033141237	0.068994117	-0.0661141559	0.377213871	0.214184616	0	0	0	0	0	3
54	46	0	0.484470405	0.0327811049	0.0683235056	-0.0661141559	0.377213871	0.214855227	0	0	0	0	0	3
55	47	0	0.493442079	0.0326292788	0.0676745197	-0.0661141559	0.377213871	0.215504213	0	0	0	0	0	3
56	48	0	0.502413753	0.0345419047	0.0670828658	-0.0661141559	0.377213871	0.216095867	0	0	0	0	0	3
57	49	0	0.511385427	0.0352465219	0.0649755392	-0.0661141559	0.377213871	0.218203194	0	0	0	0	0	3
