Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	5	0	0.00897167416	0.0377936677	0.0377936677	0.0377936677	0.0377936677	0	0	0	0	0	0	3
2	6	0	0.0179433483	0.0109823157	0.0243879917	0.0109823157	0.0377936677	0.013405676	0	0	0	0	0	3
3	7	0	0.0269150225	0.00708140458	0.0186191293	0.00708140458	0.0377936677	0.0191745384	0	0	0	0	0	3
4	8	0	0.0358866967	0.00454487827	0.0151005666	0.00454487827	0.0377936677	0.0226931011	0	0	0	0	0	3
5	9	0	0.0448583708	0.00480730437	0.0130419141	0.00454487827	0.0377936677	0.0247517536	0	0	0	0	0	3
6	9	0	0.053830045	0.00455913469	0.0116281175	0.00454487827	0.0377936677	0.0261655501	0	0	0	0	0	3
7	10	0	0.0628017192	0.00458584331	0.0106220784	0.00454487827	0.0377936677	0.0271715893	0	0	0	0	0	3
8	11	0	0.0717733933	0.00455777811	0.00986404084	0.00454487827	0.0377936677	0.0279296268	0	0	0	0	0	3
9	12	0	0.0807450675	0.00450816393	0.0092689434	0.00450816393	0.0377936677	0.0285247243	0	0	0	0	0	3
10	12	0	0.0897167416	0.00513955658	0.00885600472	0.00450816393	0.0377936677	0.028937663	0	0	0	0	0	3
11	13	0	0.0986884158	0.0050711971	0.0085119313	0.00450816393	0.0377936677	0.0292817364	0	0	0	0	0	3
12	14	0	0.10766009	0.00511477375	0.00822883484	0.00450816393	0.0377936677	0.0295648328	0	0	0	0	0	3
13	15	0	0.116631764	0.00479778658	0.00796490805	0.00450816393	0.0377936677	0.0298287596	0	0	0	0	0	3
14	15	0	0.125603438	0.00482343993	0.00774051747	0.00450816393	0.0377936677	0.0300531502	0	0	0	0	0	3
15	16	0	0.134575112	0.00465777005	0.00753500097	0.00450816393	0.0377936677	0.0302586667	0	0	0	0	0	3
16	17	0	0.143546787	0.00463389149	0.00735368163	0.00450816393	0.0377936677	0.030439986	0	0	0	0	0	3
17	18	0	0.152518461	0.00452420323	0.00718724173	0.00450816393	0.0377936677	0.030606426	0	0	0	0	0	3
18	18	0	0.161490135	0.00468456908	0.00704820436	0.00450816393	0.0377936677	0.0307454633	0	0	0	0	0	3
19	19	0	0.170461809	0.00463734416	0.00692131698	0.00450816393	0.0377936677	0.0308723507	0	0	0	0	0	3
20	20	0	0.179433483	0.00470265129	0.00681038369	0.00450816393	0.0377936677	0.030983284	0	0	0	0	0	3
21	21	0	0.188405157	0.00466655094	0.00670829642	0.00450816393	0.0377936677	0.0310853713	0	0	0	0	0	3
22	21	0	0.197376832	0.00480267544	0.00662167728	0.00450816393	0.0377936677	0.0311719904	0	0	0	0	0	3
23	22	0	0.206348506	0.00484973733	0.00654463642	0.00450816393	0.0377936677	0.0312490313	0	0	0	0	0	3
24	23	0	0.21532018	0.00494269349	0.00647788879	0.00450816393	0.0377936677	0.0313157789	0	0	0	0	0	3
25	24	0	0.224291854	0.00494564281	0.00641659896	0.00450816393	0.0377936677	0.0313770687	0	0	0	0	0	3
26	24	0	0.233263528	0.00500694935	0.00636238166	0.00450816393	0.0377936677	0.031431286	0	0	0	0	0	3
27	25	0	0.242235202	0.00499307396	0.00631166656	0.00450816393	0.0377936677	0.0314820011	0	0	0	0	0	3
28	26	0	0.251206877	0.00503808466	0.00626618149	0.00450816393	0.0377936677	0.0315274862	0	0	0	0	0	3
29	27	0	0.260178551	0.00501205355	0.0062229357	0.00450816393	0.0377936677	0.031570732	0	0	0	0	0	3
30	27	0	0.269150225	0.00505411174	0.0061839749	0.00450816393	0.0377936677	0.0316096928	0	0	0	0	0	3
31	28	0	0.278121899	0.00503880363	0.0061470339	0.00450816393	0.0377936677	0.0316466338	0	0	0	0	0	3
32	29	0	0.287093573	0.00506588108	0.00611324787	0.00450816393	0.0377936677	0.0316804198	0	0	0	0	0	3
33	30	0	0.296065247	0.00503111992	0.00608045611	0.00450816393	0.0377936677	0.0317132116	0	0	0	0	0	3
34	31	0	0.305036922	0.00504255556	0.00604992963	0.00450816393	0.0377936677	0.0317437381	0	0	0	0	0	3
35	31	0	0.314008596	0.00500210163	0.00601999168	0.00450816393	0.0377936677	0.031773676	0	0	0	0	0	3
36	32	0	0.32298027	0.00500114103	0.00599169028	0.00450816393	0.0377936677	0.0318019774	0	0	0	0	0	3
37	33	0	0.331951944	0.00494008817	0.0059632686	0.00450816393	0.0377936677	0.0318303991	0	0	0	0	0	3
38	34	0	0.340923618	0.00494170881	0.00593638545	0.00450816393	0.0377936677	0.0318572822	0	0	0	0	0	3
39	34	0	0.349895292	0.00488690206	0.00590947562	0.00450816393	0.0377936677	0.0318841921	0	0	0	0	0	3
40	35	0	0.358866967	0.00488234102	0.00588379725	0.00450816393	0.0377936677	0.0319098704	0	0	0	0	0	3
41	36	0	0.367838641	0.00483860256	0.0058583047	0.00450816393	0.0377936677	0.031935363	0	0	0	0	0	3
42	37	0	0.376810315	0.00482444218	0.00583368892	0.00450816393	0.0377936677	0.0319599788	0	0	0	0	0	3
43	38	0	0.385781989	0.00480628311	0.00580979576	0.00450816393	0.0377936677	0.0319838719	0	0	0	0	0	3
44	38	0	0.394753663	0.00478288855	0.00578645696	0.00450816393	0.0377936677	0.0320072107	0	0	0	0	0	3
45	39	0	0.403725337	0.00475959872	0.00576363789	0.00450816393	0.0377936677	0.0320300298	0	0	0	0	0	3
46	40	0	0.412697012	0.00473668333	0.00574131279	0.00450816393	0.0377936677	0.0320523549	0	0	0	0	0	3
47	41	0	0.421668686	0.00474537899	0.00572012271	0.00450816393	0.0377936677	0.032073545	0	0	0	0	0	3
48	42	0	0.43064036	0.00469300417	0.00569872441	0.00450816393	0.0377936677	0.0320949433	0	0	0	0	0	3
49	42	0	0.439612034	0.00472691296	0.00567889152	0.00450816393	0.0377936677	0.0321147762	0	0	0	0	0	3
50	43	0	0.448583708	0.00464333496	0.00565818039	0.00450816393	0.0377936677	0.0321354873	0	0	0	0	0	3
51	44	0	0.457555382	0.00468466533	0.00563909186	0.00450816393	0.0377936677	0.0321545758	0	0	0	0	0	3
52	45	0	0.466527057	0.0046252895	0.00561959566	0.00450816393	0.0377936677	0.032174072	0	0	0	0	0	3
53	46	0	0.475498731	0.0046401811	0.00560111614	0.00450816393	0.0377936677	0.0321925515	0	0	0	0	0	3
54	46	0	0.484470405	0.00459124793	0.00558241488	0.00450816393	0.0377936677	0.0322112528	0	0	0	0	0	3
55	47	0	0.493442079	0.00461326283	0.00556479393	0.00450816393	0.0377936677	0.0322288737	0	0	0	0	0	3
56	48	0	0.502413753	0.0045870366	0.00554733398	0.00450816393	0.0377936677	0.0322463337	0	0	0	0	0	3
57	49	0	0.511385427	0.00459166827	0.00495444113	0.00450816393	0.0109823157	0.00647415177	0	0	0	0	0	3
58	49	0	0.520357102	0.00458043904	0.00484012191	0.00450816393	0.00708140458	0.00257324065	0	0	0	0	0	3
59	50	0	0.529328776	0.00455307649	0.00479497319	0.00450816393	0.00513955658	0.000631392656	0	0	0	0	0	3
60	51	0	0.53830045	0.00460357632	0.00479602137	0.00450816393	0.00513955658	0.000631392656	0	0	0	0	0	3
61	52	0	0.547272124	0.00453707856	0.00479119591	0.00450816393	0.00513955658	0.000631392656	0	0	0	0	0	3
62	53	0	0.556243798	0.00458148703	0.00479159506	0.00450816393	0.00513955658	0.000631392656	0	0	0	0	0	3
63	53	0	0.565215472	0.00452927024	0.00479058483	0.00450816393	0.00513955658	0.000631392656	0	0	0	0	0	3
64	54	0	0.574187147	0.00457057657	0.00479081337	0.00450816393	0.00513955658	0.000631392656	0	0	0	0	0	3
65	55	0	0.583158821	0.00453552622	0.00479130198	0.00452420323	0.00513955658	0.000615353353	0	0	0	0	0	3
66	56	0	0.592130495	0.00456751945	0.00478108703	0.00452420323	0.00511477375	0.000590570521	0	0	0	0	0	3
67	57	0	0.601102169	0.00454372161	0.00477166783	0.00452420323	0.00511477375	0.000590570521	0	0	0	0	0	3
68	57	0	0.610073843	0.00456815589	0.00476190679	0.00452420323	0.00506588108	0.000541677845	0	0	0	0	0	3
69	58	0	0.619045517	0.00453595485	0.00475723123	0.00452420323	0.00506588108	0.000541677845	0	0	0	0	0	3
70	59	0	0.628017192	0.00453885779	0.0047521494	0.00452420323	0.00506588108	0.000541677845	0	0	0	0	0	3
71	60	0	0.636988866	0.00453283892	0.00474991849	0.00452420323	0.00506588108	0.000541677845	0	0	0	0	0	3
72	60	0	0.64596054	0.00451952775	0.00474787628	0.00451952775	0.00506588108	0.000546353325	0	0	0	0	0	3
73	61	0	0.654932214	0.00452867485	0.00474795613	0.00451952775	0.00506588108	0.000546353325	0	0	0	0	0	3
74	62	0	0.663903888	0.00452529289	0.00474511191	0.00451952775	0.00506588108	0.000546353325	0	0	0	0	0	3
75	63	0	0.672875562	0.00454914395	0.00474353691	0.00451952775	0.00506588108	0.000546353325	0	0	0	0	0	3
76	64	0	0.681847237	0.0045083476	0.0047400672	0.0045083476	0.00506588108	0.000557533475	0	0	0	0	0	3
77	64	0	0.690818911	0.00452836518	0.0047375996	0.0045083476	0.00506588108	0.000557533475	0	0	0	0	0	3
78	65	0	0.699790585	0.00451258685	0.00473241944	0.0045083476	0.00506588108	0.000557533475	0	0	0	0	0	3
79	66	0	0.708762259	0.0045425321	0.00472693364	0.0045083476	0.00506588108	0.000557533475	0	0	0	0	0	3
80	67	0	0.717733933	0.00451141712	0.00471923227	0.0045083476	0.00506588108	0.000557533475	0	0	0	0	0	3
