Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	140.714387	140.714387	140.714387	140.714387	0	0	0	0	0	0	3
2	6	0	0.0179452837	45.255197	92.9847921	45.255197	140.714387	47.729595	0	0	0	0	0	3
3	7	0	0.0269179256	22.877935	69.6158397	22.877935	140.714387	71.0985474	0	0	0	0	0	3
4	8	0	0.0358905675	14.1880123	55.7588829	14.1880123	140.714387	84.9555042	0	0	0	0	0	3
5	9	0	0.0448632094	17.1203504	48.0311764	14.1880123	140.714387	92.6832107	0	0	0	0	0	3
6	10	0	0.0538358512	12.9731507	42.1881721	12.9731507	140.714387	98.526215	0	0	0	0	0	3
7	10	0	0.0628084931	15.5942394	38.3890389	12.9731507	140.714387	102.325348	0	0	0	0	0	3
8	11	0	0.071781135	12.2323624	35.1194543	12.2323624	140.714387	105.594933	0	0	0	0	0	3
9	12	0	0.0807537769	14.5099311	32.8295073	12.2323624	140.714387	107.88488	0	0	0	0	0	3
10	13	0	0.0897264187	11.5321227	30.6997688	11.5321227	140.714387	110.014618	0	0	0	0	0	3
11	13	0	0.0986990606	13.4438433	29.1310483	11.5321227	140.714387	111.583339	0	0	0	0	0	3
12	14	0	0.107671702	11.7232349	27.6803972	11.5321227	140.714387	113.03399	0	0	0	0	0	3
13	15	0	0.116644344	13.1751505	26.564609	11.5321227	140.714387	114.149778	0	0	0	0	0	3
14	16	0	0.125616986	11.7681392	25.5077183	11.5321227	140.714387	115.206669	0	0	0	0	0	3
15	16	0	0.134589628	12.8687794	24.6651224	11.5321227	140.714387	116.049265	0	0	0	0	0	3
16	17	0	0.14356227	11.9879331	23.872798	11.5321227	140.714387	116.841589	0	0	0	0	0	3
17	18	0	0.152534912	12.3125587	23.192784	11.5321227	140.714387	117.521603	0	0	0	0	0	3
18	19	0	0.161507554	11.8589705	22.5631276	11.5321227	140.714387	118.151259	0	0	0	0	0	3
19	19	0	0.170480196	11.9119799	22.0025409	11.5321227	140.714387	118.711846	0	0	0	0	0	3
20	20	0	0.179452837	11.6382017	21.484324	11.5321227	140.714387	119.230063	0	0	0	0	0	3
