Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897215797	101324.688	101324.688	101324.688	101324.688	0	0	0	0	0	0	3
2	8	0	0.0179443159	101324.724	101324.706	101324.688	101324.724	0.0175910453	0	0	0	0	0	3
3	9	0	0.0269164739	101325.055	101324.822	101324.688	101325.055	0.133962476	0	0	0	0	0	3
4	10	0	0.0358886319	101325.027	101324.874	101324.688	101325.055	0.185078827	0	0	0	0	0	3
5	11	0	0.0448607898	101325.038	101324.906	101324.688	101325.055	0.218023564	0	0	0	0	0	3
6	13	0	0.0538329478	101324.992	101324.921	101324.688	101325.055	0.232349663	0	0	0	0	0	3
7	14	0	0.0628051058	101325.037	101324.937	101324.688	101325.055	0.248977505	0	0	0	0	0	3
8	15	0	0.0717772637	101325.008	101324.946	101324.688	101325.055	0.257793082	0	0	0	0	0	3
9	16	0	0.0807494217	101325.044	101324.957	101324.688	101325.055	0.268633479	0	0	0	0	0	3
10	17	0	0.0897215797	101325.013	101324.963	101324.688	101325.055	0.274226283	0	0	0	0	0	3
11	18	0	0.0986937376	101325.043	101324.97	101324.688	101325.055	0.281522677	0	0	0	0	0	3
12	20	0	0.107665896	101325.024	101324.974	101324.688	101325.055	0.285988123	0	0	0	0	0	3
13	21	0	0.116638054	101325.049	101324.98	101324.688	101325.055	0.291724546	0	0	0	0	0	3
14	22	0	0.125610212	101325.035	101324.984	101324.688	101325.055	0.295617672	0	0	0	0	0	3
15	23	0	0.13458237	101325.052	101324.989	101324.688	101325.055	0.300129577	0	0	0	0	0	3
16	24	0	0.143554527	101325.045	101324.992	101324.688	101325.055	0.303658628	0	0	0	0	0	3
17	25	0	0.152526685	101325.055	101324.996	101324.688	101325.055	0.307337887	0	0	0	0	0	3
18	27	0	0.161498843	101325.051	101324.999	101324.688	101325.055	0.310396448	0	0	0	0	0	3
19	28	0	0.170471001	101325.055	101325.002	101324.688	101325.055	0.313375624	0	0	0	0	0	3
20	29	0	0.179443159	101325.053	101325.004	101324.688	101325.055	0.315953666	0	0	0	0	0	3
21	30	0	0.188415317	101325.056	101325.007	101324.688	101325.056	0.318433386	0	0	0	0	0	3
22	31	0	0.197387475	101325.056	101325.009	101324.688	101325.056	0.320661124	0	0	0	0	0	3
23	32	0	0.206359633	101325.055	101325.011	101324.688	101325.056	0.322671711	0	0	0	0	0	3
24	33	0	0.215331791	101325.055	101325.013	101324.688	101325.056	0.324486085	0	0	0	0	0	3
25	35	0	0.224303949	101325.053	101325.015	101324.688	101325.056	0.326100704	0	0	0	0	0	3
26	36	0	0.233276107	101325.052	101325.016	101324.688	101325.056	0.327527428	0	0	0	0	0	3
27	37	0	0.242248265	101325.044	101325.017	101324.688	101325.056	0.328563412	0	0	0	0	0	3
28	38	0	0.251220423	101325.034	101325.018	101324.688	101325.056	0.329174162	0	0	0	0	0	3
29	39	0	0.260192581	101325.023	101325.018	101324.688	101325.056	0.329358295	0	0	0	0	0	3
30	40	0	0.269164739	101325.012	101325.018	101324.688	101325.056	0.329358295	0	0	0	0	0	3
31	42	0	0.278136897	101324.999	101325.017	101324.688	101325.056	0.329358295	0	0	0	0	0	3
32	43	0	0.287109055	101324.981	101325.016	101324.688	101325.056	0.329358295	0	0	0	0	0	3
33	44	0	0.296081213	101324.966	101325.014	101324.688	101325.056	0.329358295	0	0	0	0	0	3
34	46	0	0.305053371	101324.954	101325.013	101324.688	101325.056	0.329358295	0	0	0	0	0	3
35	47	0	0.314025529	101324.945	101325.011	101324.688	101325.056	0.329358295	0	0	0	0	0	3
36	48	0	0.322997687	101324.938	101325.009	101324.688	101325.056	0.329358295	0	0	0	0	0	3
37	49	0	0.331969845	101324.932	101325.007	101324.688	101325.056	0.329358295	0	0	0	0	0	3
38	51	0	0.340942003	101324.927	101325.005	101324.688	101325.056	0.329358295	0	0	0	0	0	3
