Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	7	0	0.00897215797	0.333507567	0.333507567	0.333507567	0.333507567	0	0	0	0	0	0	3
2	8	0	0.0179443159	0.747059431	0.540283499	0.333507567	0.747059431	0.206775932	0	0	0	0	0	3
3	9	0	0.0269164739	0.622473227	0.567680075	0.333507567	0.747059431	0.234172508	0	0	0	0	0	3
4	10	0	0.0358886319	0.368188298	0.517807131	0.333507567	0.747059431	0.234172508	0	0	0	0	0	3
5	11	0	0.0448607898	0.176469411	0.449539587	0.176469411	0.747059431	0.234172508	0	0	0	0	0	3
6	13	0	0.0538329478	0.226906193	0.412434021	0.176469411	0.747059431	0.234172508	0	0	0	0	0	3
7	14	0	0.0628051058	0.078680844	0.364754996	0.078680844	0.747059431	0.234172508	0	0	0	0	0	3
8	15	0	0.0717772637	0.307889715	0.357646836	0.078680844	0.747059431	0.234172508	0	0	0	0	0	3
9	16	0	0.0807494217	-0.0692547246	0.310213329	-0.0692547246	0.747059431	0.257466746	0	0	0	0	0	3
10	17	0	0.0897215797	0.24218917	0.303410913	-0.0692547246	0.747059431	0.264269162	0	0	0	0	0	3
11	18	0	0.0986937376	-0.120847355	0.26484198	-0.120847355	0.747059431	0.302838095	0	0	0	0	0	3
12	20	0	0.107665896	0.109356946	0.251884894	-0.120847355	0.747059431	0.315795181	0	0	0	0	0	3
13	21	0	0.116638054	-0.0196070016	0.231000902	-0.120847355	0.747059431	0.336679173	0	0	0	0	0	3
14	22	0	0.125610212	0.1839449	0.227639759	-0.120847355	0.747059431	0.340040316	0	0	0	0	0	3
15	23	0	0.13458237	0.119009483	0.22039774	-0.120847355	0.747059431	0.347282335	0	0	0	0	0	3
16	24	0	0.143554527	0.181242555	0.217950541	-0.120847355	0.747059431	0.349729534	0	0	0	0	0	3
17	25	0	0.152526685	0.129019437	0.2127193	-0.120847355	0.747059431	0.354960775	0	0	0	0	0	3
18	27	0	0.161498843	0.156570076	0.209599899	-0.120847355	0.747059431	0.358080176	0	0	0	0	0	3
19	28	0	0.170471001	0.142504121	0.206068542	-0.120847355	0.747059431	0.361611533	0	0	0	0	0	3
20	29	0	0.179443159	0.208927923	0.206211511	-0.120847355	0.747059431	0.361611533	0	0	0	0	0	3
