Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	12	0	0.00897239991	140.758994	140.758994	140.758994	140.758994	0	0	0	0	0	0	3
2	14	0	0.0179447998	45.2263308	92.9926623	45.2263308	140.758994	47.7663316	0	0	0	0	0	3
3	16	0	0.0269171997	22.8526285	69.6126511	22.8526285	140.758994	71.1463429	0	0	0	0	0	3
4	18	0	0.0358895996	14.1977524	55.7589264	14.1977524	140.758994	85.0000675	0	0	0	0	0	3
5	19	0	0.0448619995	17.1082016	48.0287814	14.1977524	140.758994	92.7302125	0	0	0	0	0	3
6	21	0	0.0538343994	12.9852998	42.1882012	12.9852998	140.758994	98.5707928	0	0	0	0	0	3
7	23	0	0.0628067993	15.5773041	38.3866444	12.9852998	140.758994	102.372349	0	0	0	0	0	3
8	25	0	0.0717791993	12.2361364	35.1178309	12.2361364	140.758994	105.641163	0	0	0	0	0	3
9	26	0	0.0807515992	14.5078758	32.8278359	12.2361364	140.758994	107.931158	0	0	0	0	0	3
10	28	0	0.0897239991	11.5294632	30.6979986	11.5294632	140.758994	110.060995	0	0	0	0	0	3
11	30	0	0.098696399	13.4247131	29.1277	11.5294632	140.758994	111.631294	0	0	0	0	0	3
12	31	0	0.107668799	11.71473	27.6766191	11.5294632	140.758994	113.082375	0	0	0	0	0	3
13	33	0	0.116641199	13.1942575	26.5625913	11.5294632	140.758994	114.196403	0	0	0	0	0	3
14	35	0	0.125613599	11.7477657	25.5043895	11.5294632	140.758994	115.254604	0	0	0	0	0	3
15	36	0	0.134585999	12.8368043	24.6598838	11.5294632	140.758994	116.09911	0	0	0	0	0	3
16	38	0	0.143558399	11.9770523	23.8672068	11.5294632	140.758994	116.891787	0	0	0	0	0	3
17	39	0	0.152530798	12.302773	23.186946	11.5294632	140.758994	117.572048	0	0	0	0	0	3
18	41	0	0.161503198	11.8645683	22.557925	11.5294632	140.758994	118.201069	0	0	0	0	0	3
19	42	0	0.170475598	11.9008773	21.9970278	11.5294632	140.758994	118.761966	0	0	0	0	0	3
20	44	0	0.179447998	11.6442021	21.4793865	11.5294632	140.758994	119.279607	0	0	0	0	0	3
21	45	0	0.188420398	11.5736691	21.0076857	11.5294632	140.758994	119.751308	0	0	0	0	0	3
22	47	0	0.197392798	11.4338322	20.5725105	11.4338322	140.758994	120.186483	0	0	0	0	0	3
23	48	0	0.206365198	11.3280101	20.1705757	11.3280101	140.758994	120.588418	0	0	0	0	0	3
24	50	0	0.215337598	11.2069389	19.7970908	11.2069389	140.758994	120.961903	0	0	0	0	0	3
25	51	0	0.224309998	11.1173797	19.4499024	11.1173797	140.758994	121.309092	0	0	0	0	0	3
26	53	0	0.233282398	11.0514924	19.1268866	11.0514924	140.758994	121.632107	0	0	0	0	0	3
27	54	0	0.242254797	10.9870266	18.8254103	10.9870266	140.758994	121.933584	0	0	0	0	0	3
28	56	0	0.251227197	10.9367291	18.5436717	10.9367291	140.758994	122.215322	0	0	0	0	0	3
29	57	0	0.260199597	10.874666	18.2792233	10.874666	140.758994	122.479771	0	0	0	0	0	3
30	58	0	0.269171997	10.8237197	18.0307065	10.8237197	140.758994	122.728287	0	0	0	0	0	3
31	60	0	0.278144397	10.7809837	17.7968444	10.7809837	140.758994	122.962149	0	0	0	0	0	3
32	62	0	0.287116797	10.7339082	17.5761277	10.7339082	140.758994	123.182866	0	0	0	0	0	3
33	64	0	0.296089197	10.6947005	17.3675996	10.6947005	140.758994	123.391394	0	0	0	0	0	3
34	65	0	0.305061597	10.6609674	17.1703457	10.6609674	140.758994	123.588648	0	0	0	0	0	3
35	67	0	0.314033997	10.6276468	16.9834114	10.6276468	140.758994	123.775582	0	0	0	0	0	3
36	69	0	0.323006397	10.5970861	16.8060135	10.5970861	140.758994	123.95298	0	0	0	0	0	3
37	70	0	0.331978797	10.5585033	16.6371619	10.5585033	140.758994	124.121832	0	0	0	0	0	3
38	71	0	0.340951196	10.5216271	16.4762268	10.5216271	140.758994	124.282767	0	0	0	0	0	3
39	73	0	0.349923596	10.4877011	16.3226748	10.4877011	140.758994	124.436319	0	0	0	0	0	3
40	74	0	0.358895996	10.4608752	16.1761298	10.4608752	140.758994	124.582864	0	0	0	0	0	3
41	75	0	0.367868396	10.4389968	16.0361998	10.4389968	140.758994	124.722794	0	0	0	0	0	3
42	77	0	0.376840796	10.4146225	15.9023527	10.4146225	140.758994	124.856641	0	0	0	0	0	3
43	78	0	0.385813196	10.387787	15.774107	10.387787	140.758994	124.984887	0	0	0	0	0	3
