Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897271101	0	0	0	0	0	0	0	0	0	0	3
2	9	0	0.017945422	0	0	0	0	0	0	0	0	0	0	3
3	11	0	0.026918133	0	0	0	0	0	0	0	0	0	0	3
4	12	0	0.035890844	0	0	0	0	0	0	0	0	0	0	3
5	14	0	0.0448635551	0	0	0	0	0	0	0	0	0	0	3
6	15	0	0.0538362661	0	0	0	0	0	0	0	0	0	0	3
7	16	0	0.0628089771	0	0	0	0	0	0	0	0	0	0	3
8	18	0	0.0717816881	0	0	0	0	0	0	0	0	0	0	3
9	19	0	0.0807543991	0	0	0	0	0	0	0	0	0	0	3
10	20	0	0.0897271101	0	0	0	0	0	0	0	0	0	0	3
11	22	0	0.0986998211	0	0	0	0	0	0	0	0	0	0	3
12	23	0	0.107672532	0	0	0	0	0	0	0	0	0	0	3
13	24	0	0.116645243	0	0	0	0	0	0	0	0	0	0	3
14	26	0	0.125617954	0	0	0	0	0	0	0	0	0	0	3
15	27	0	0.134590665	0	0	0	0	0	0	0	0	0	0	3
16	29	0	0.143563376	0	0	0	0	0	0	0	0	0	0	3
17	30	0	0.152536087	0	0	0	0	0	0	0	0	0	0	3
18	31	0	0.161508798	0	0	0	0	0	0	0	0	0	0	3
19	33	0	0.170481509	0	0	0	0	0	0	0	0	0	0	3
20	34	0	0.17945422	0	0	0	0	0	0	0	0	0	0	3
21	35	0	0.188426931	0	0	0	0	0	0	0	0	0	0	3
22	37	0	0.197399642	0	0	0	0	0	0	0	0	0	0	3
23	38	0	0.206372353	0	0	0	0	0	0	0	0	0	0	3
24	40	0	0.215345064	0	0	0	0	0	0	0	0	0	0	3
25	41	0	0.224317775	0	0	0	0	0	0	0	0	0	0	3
26	43	0	0.233290486	0	0	0	0	0	0	0	0	0	0	3
27	44	0	0.242263197	0	0	0	0	0	0	0	0	0	0	3
28	46	0	0.251235908	0	0	0	0	0	0	0	0	0	0	3
29	47	0	0.260208619	0	0	0	0	0	0	0	0	0	0	3
