Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	8	0	0.00897271101	1.18367619	1.18367619	1.18367619	1.18367619	0	0	0	0	0	0	3
2	9	0	0.017945422	1.67068284	1.42717952	1.18367619	1.67068284	0.243503324	0	0	0	0	0	3
3	11	0	0.026918133	0.539470993	1.13127668	0.539470993	1.67068284	0.295902841	0	0	0	0	0	3
4	12	0	0.035890844	0.623886208	1.00442906	0.539470993	1.67068284	0.422750458	0	0	0	0	0	3
5	14	0	0.0448635551	0.290557218	0.86165469	0.290557218	1.67068284	0.565524826	0	0	0	0	0	3
6	15	0	0.0538362661	0.201800342	0.751678965	0.201800342	1.67068284	0.675500551	0	0	0	0	0	3
7	16	0	0.0628089771	0.0885946494	0.656952635	0.0885946494	1.67068284	0.770226881	0	0	0	0	0	3
8	18	0	0.0717816881	0.202843546	0.600188998	0.0885946494	1.67068284	0.826990518	0	0	0	0	0	3
9	19	0	0.0807543991	0.0449084019	0.538491154	0.0449084019	1.67068284	0.888688362	0	0	0	0	0	3
10	20	0	0.0897271101	0.0308160206	0.487723641	0.0308160206	1.67068284	0.939455875	0	0	0	0	0	3
11	22	0	0.0986998211	-0.0427115547	0.43950226	-0.0427115547	1.67068284	0.987677256	0	0	0	0	0	3
12	23	0	0.107672532	0.156836853	0.415946809	-0.0427115547	1.67068284	1.01123271	0	0	0	0	0	3
13	24	0	0.116645243	0.06008763	0.388573026	-0.0427115547	1.67068284	1.03860649	0	0	0	0	0	3
14	26	0	0.125617954	0.0816193538	0.366647764	-0.0427115547	1.67068284	1.06053175	0	0	0	0	0	3
15	27	0	0.134590665	-0.00607603232	0.341799511	-0.0427115547	1.67068284	1.08538001	0	0	0	0	0	3
16	29	0	0.143563376	0.131808704	0.328675085	-0.0427115547	1.67068284	1.09850443	0	0	0	0	0	3
17	30	0	0.152536087	0.113141625	0.315996646	-0.0427115547	1.67068284	1.11118287	0	0	0	0	0	3
18	31	0	0.161508798	0.0718832746	0.302434792	-0.0427115547	1.67068284	1.12474472	0	0	0	0	0	3
19	33	0	0.170481509	0.0702970282	0.290217015	-0.0427115547	1.67068284	1.1369625	0	0	0	0	0	3
20	34	0	0.17945422	0.0690964607	0.279160988	-0.0427115547	1.67068284	1.14801853	0	0	0	0	0	3
21	35	0	0.188426931	0.0718938653	0.269291125	-0.0427115547	1.67068284	1.15788839	0	0	0	0	0	3
22	37	0	0.197399642	0.0734442873	0.260388996	-0.0427115547	1.67068284	1.16679052	0	0	0	0	0	3
23	38	0	0.206372353	0.115697421	0.254098058	-0.0427115547	1.67068284	1.17308146	0	0	0	0	0	3
24	40	0	0.215345064	0.0711601738	0.246475646	-0.0427115547	1.67068284	1.18070387	0	0	0	0	0	3
25	41	0	0.224317775	0.0872889087	0.240108176	-0.0427115547	1.67068284	1.18707134	0	0	0	0	0	3
26	43	0	0.233290486	0.0891291826	0.234301292	-0.0427115547	1.67068284	1.19287822	0	0	0	0	0	3
27	44	0	0.242263197	0.0857424686	0.228799113	-0.0427115547	1.67068284	1.1983804	0	0	0	0	0	3
28	46	0	0.251235908	0.0767700644	0.223369504	-0.0427115547	1.67068284	1.20381001	0	0	0	0	0	3
29	47	0	0.260208619	0.0576004141	0.217653329	-0.0427115547	1.67068284	1.20952619	0	0	0	0	0	3
30	49	0	0.26918133	0.0360761323	0.211600756	-0.0427115547	1.67068284	1.21557876	0	0	0	0	0	3
31	50	0	0.278154041	0.0166237447	0.205311175	-0.0427115547	1.67068284	1.22186834	0	0	0	0	0	3
32	51	0	0.287126752	-0.00561307851	0.198719792	-0.0427115547	1.67068284	1.22845972	0	0	0	0	0	3
33	53	0	0.296099463	-0.0172230922	0.192176068	-0.0427115547	1.67068284	1.23500345	0	0	0	0	0	3
34	54	0	0.305072174	-0.017531071	0.186008211	-0.0427115547	1.67068284	1.24117131	0	0	0	0	0	3
35	56	0	0.314044885	-0.0189292096	0.180152856	-0.0427115547	1.67068284	1.24702666	0	0	0	0	0	3
36	58	0	0.323017596	-0.0195949466	0.174604306	-0.0427115547	1.67068284	1.25257521	0	0	0	0	0	3
37	59	0	0.331990307	-0.00749806721	0.16968262	-0.0427115547	1.67068284	1.2574969	0	0	0	0	0	3
38	61	0	0.340963018	-0.0107502111	0.164934388	-0.0427115547	1.67068284	1.26224513	0	0	0	0	0	3
39	62	0	0.349935729	-0.0111673932	0.160418958	-0.0427115547	1.67068284	1.26676056	0	0	0	0	0	3
40	64	0	0.35890844	-0.016231871	0.156002687	-0.0427115547	1.67068284	1.27117683	0	0	0	0	0	3
41	65	0	0.367881151	-0.0219786971	0.151661677	-0.0427115547	1.67068284	1.27551784	0	0	0	0	0	3
42	67	0	0.376853862	-0.0317701269	0.147294254	-0.0427115547	1.67068284	1.27988526	0	0	0	0	0	3
43	68	0	0.385826573	-0.0364489064	0.143021157	-0.0427115547	1.67068284	1.28415836	0	0	0	0	0	3
44	70	0	0.394799284	-0.0409265693	0.138840527	-0.0427115547	1.67068284	1.28833899	0	0	0	0	0	3
45	71	0	0.403771995	-0.0388268651	0.134892362	-0.0427115547	1.67068284	1.29228715	0	0	0	0	0	3
46	73	0	0.412744707	-0.0286056256	0.131338058	-0.0427115547	1.67068284	1.29584146	0	0	0	0	0	3
47	75	0	0.421717418	-0.00661990692	0.128402782	-0.0427115547	1.67068284	1.29877673	0	0	0	0	0	3
48	76	0	0.430690129	0.00965437291	0.125928857	-0.0427115547	1.67068284	1.30125066	0	0	0	0	0	3
49	78	0	0.43966284	0.0148167473	0.123661263	-0.0427115547	1.67068284	1.30351825	0	0	0	0	0	3
50	79	0	0.448635551	0.0163123722	0.121514285	-0.0427115547	1.67068284	1.30566523	0	0	0	0	0	3
51	81	0	0.457608262	0.00160199426	0.119163064	-0.0427115547	1.67068284	1.30801645	0	0	0	0	0	3
52	83	0	0.466580973	-0.00762892717	0.116724756	-0.0427115547	1.67068284	1.31045476	0	0	0	0	0	3
53	84	0	0.475553684	-0.0244528371	0.114061028	-0.0427115547	1.67068284	1.31311849	0	0	0	0	0	3
54	86	0	0.484526395	-0.0367647416	0.111267958	-0.0427115547	1.67068284	1.31591156	0	0	0	0	0	3
55	87	0	0.493499106	-0.0419681298	0.108481848	-0.0427115547	1.67068284	1.31869767	0	0	0	0	0	3
56	89	0	0.502471817	-0.0423552958	0.105788327	-0.0427115547	1.67068284	1.32139119	0	0	0	0	0	3
57	90	0	0.511444528	-0.0415659972	0.0839090026	-0.0427115547	1.67068284	1.34327051	0	0	0	0	0	3
58	92	0	0.520417239	-0.0372383303	0.0534104102	-0.0427115547	0.623886208	0.666597763	0	0	0	0	0	3
59	93	0	0.52938995	-0.0404262917	0.0430551016	-0.0427115547	0.623886208	0.666597763	0	0	0	0	0	3
60	95	0	0.538362661	-0.0436914795	0.0311340714	-0.0436914795	0.290557218	0.334248697	0	0	0	0	0	3
61	96	0	0.547335372	-0.0406758364	0.0252191955	-0.0436914795	0.202843546	0.246535025	0	0	0	0	0	3
62	98	0	0.556308083	-0.0351218102	0.0209884428	-0.0436914795	0.202843546	0.246535025	0	0	0	0	0	3
63	99	0	0.565280794	-0.0135985109	0.0191635649	-0.0436914795	0.202843546	0.246535025	0	0	0	0	0	3
64	101	0	0.574253505	0.0116252782	0.015748953	-0.0436914795	0.156836853	0.200528332	0	0	0	0	0	3
65	102	0	0.583226216	0.0407279894	0.0156743028	-0.0436914795	0.156836853	0.200528332	0	0	0	0	0	3
